SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305616.687388;-0.025627;-0.022715;-0.002912;-0.000530;0.000075;-0.000605;-0.022089;-0.022715;0.000626;-0.004627;0.000075;-0.004702;-0.018357;-0.022715;0.004358;-0.000627;0.000075;-0.000702
13305616.697386;-0.025469;-0.022609;-0.002859;-0.000551;0.000078;-0.000628;-0.021705;-0.022609;0.000904;-0.004631;0.000078;-0.004709;-0.017961;-0.022609;0.004648;-0.000692;0.000078;-0.000770
13305616.707385;-0.025254;-0.022458;-0.002796;-0.000568;0.000080;-0.000648;-0.021326;-0.022458;0.001132;-0.004641;0.000080;-0.004721;-0.017499;-0.022458;0.004959;-0.000752;0.000080;-0.000832
13305616.717383;-0.024975;-0.022267;-0.002708;-0.000589;0.000081;-0.000669;-0.020954;-0.022267;0.001313;-0.004659;0.000081;-0.004739;-0.016960;-0.022267;0.005306;-0.000809;0.000081;-0.000890
13305616.727382;-0.024635;-0.022046;-0.002590;-0.000617;0.000081;-0.000698;-0.020577;-0.022046;0.001468;-0.004679;0.000081;-0.004760;-0.016352;-0.022046;0.005693;-0.000873;0.000081;-0.000954
13305616.737380;-0.024236;-0.021804;-0.002432;-0.000648;0.000079;-0.000728;-0.020186;-0.021804;0.001619;-0.004691;0.000079;-0.004771;-0.015702;-0.021804;0.006102;-0.000945;0.000079;-0.001024
13305616.747379;-0.023782;-0.021550;-0.002232;-0.000676;0.000077;-0.000753;-0.019782;-0.021550;0.001769;-0.004689;0.000077;-0.004765;-0.015055;-0.021550;0.006495;-0.001019;0.000077;-0.001095
13305616.757377;-0.023277;-0.021289;-0.001988;-0.000695;0.000073;-0.000768;-0.019366;-0.021289;0.001923;-0.004673;0.000073;-0.004746;-0.014449;-0.021289;0.006840;-0.001085;0.000073;-0.001158
13305616.767376;-0.022730;-0.021025;-0.001705;-0.000701;0.000069;-0.000769;-0.018936;-0.021025;0.002089;-0.004653;0.000069;-0.004722;-0.013900;-0.021025;0.007125;-0.001143;0.000069;-0.001212
13305616.777374;-0.022165;-0.020761;-0.001404;-0.000698;0.000065;-0.000763;-0.018492;-0.020761;0.002268;-0.004640;0.000065;-0.004704;-0.013413;-0.020761;0.007348;-0.001195;0.000065;-0.001260
13305616.787372;-0.021626;-0.020499;-0.001127;-0.000693;0.000062;-0.000755;-0.018041;-0.020499;0.002459;-0.004633;0.000062;-0.004695;-0.012993;-0.020499;0.007507;-0.001242;0.000062;-0.001304
13305616.797371;-0.021152;-0.020244;-0.000908;-0.000686;0.000059;-0.000745;-0.017588;-0.020244;0.002656;-0.004631;0.000059;-0.004690;-0.012639;-0.020244;0.007605;-0.001279;0.000059;-0.001338
13305616.807369;-0.020735;-0.019996;-0.000738;-0.000676;0.000058;-0.000735;-0.017136;-0.019996;0.002860;-0.004634;0.000058;-0.004693;-0.012345;-0.019996;0.007652;-0.001305;0.000058;-0.001363
13305616.817368;-0.020361;-0.019756;-0.000604;-0.000671;0.000059;-0.000730;-0.016676;-0.019756;0.003081;-0.004653;0.000059;-0.004712;-0.012092;-0.019756;0.007665;-0.001319;0.000059;-0.001378
13305616.827366;-0.020027;-0.019522;-0.000505;-0.000675;0.000059;-0.000734;-0.016196;-0.019522;0.003326;-0.004690;0.000059;-0.004749;-0.011852;-0.019522;0.007670;-0.001322;0.000059;-0.001381
13305616.837365;-0.019718;-0.019287;-0.000431;-0.000687;0.000059;-0.000746;-0.015698;-0.019287;0.003589;-0.004730;0.000059;-0.004790;-0.011597;-0.019287;0.007691;-0.001316;0.000059;-0.001375
13305616.847363;-0.019419;-0.019045;-0.000374;-0.000706;0.000059;-0.000765;-0.015183;-0.019045;0.003862;-0.004763;0.000059;-0.004822;-0.011322;-0.019045;0.007723;-0.001303;0.000059;-0.001363
13305616.857361;-0.019114;-0.018785;-0.000329;-0.000724;0.000059;-0.000783;-0.014653;-0.018785;0.004131;-0.004776;0.000059;-0.004835;-0.011045;-0.018785;0.007740;-0.001281;0.000059;-0.001340
13305616.867360;-0.018807;-0.018495;-0.000313;-0.000735;0.000058;-0.000793;-0.014123;-0.018495;0.004372;-0.004771;0.000058;-0.004829;-0.010794;-0.018495;0.007701;-0.001248;0.000058;-0.001305
13305616.877358;-0.018521;-0.018161;-0.000360;-0.000740;0.000057;-0.000797;-0.013611;-0.018161;0.004550;-0.004758;0.000057;-0.004815;-0.010599;-0.018161;0.007562;-0.001207;0.000057;-0.001264
13305616.887357;-0.018277;-0.017772;-0.000505;-0.000740;0.000055;-0.000795;-0.013132;-0.017772;0.004640;-0.004744;0.000055;-0.004800;-0.010478;-0.017772;0.007294;-0.001167;0.000055;-0.001223
13305616.897355;-0.018086;-0.017317;-0.000769;-0.000737;0.000054;-0.000791;-0.012692;-0.017317;0.004625;-0.004715;0.000054;-0.004769;-0.010435;-0.017317;0.006883;-0.001128;0.000054;-0.001182
13305616.907354;-0.017951;-0.016794;-0.001157;-0.000730;0.000054;-0.000783;-0.012298;-0.016794;0.004497;-0.004668;0.000054;-0.004722;-0.010469;-0.016794;0.006325;-0.001085;0.000054;-0.001139
13305616.917352;-0.017872;-0.016209;-0.001663;-0.000718;0.000054;-0.000772;-0.011954;-0.016209;0.004255;-0.004635;0.000054;-0.004689;-0.010575;-0.016209;0.005635;-0.001036;0.000054;-0.001090
13305616.927351;-0.017846;-0.015578;-0.002268;-0.000702;0.000055;-0.000757;-0.011649;-0.015578;0.003930;-0.004625;0.000055;-0.004680;-0.010734;-0.015578;0.004844;-0.000973;0.000055;-0.001027
13305616.937349;-0.017859;-0.014922;-0.002937;-0.000684;0.000056;-0.000740;-0.011366;-0.014922;0.003556;-0.004638;0.000056;-0.004693;-0.010926;-0.014922;0.003996;-0.000890;0.000056;-0.000945
13305616.947347;-0.017896;-0.014261;-0.003635;-0.000664;0.000057;-0.000721;-0.011114;-0.014261;0.003147;-0.004669;0.000057;-0.004726;-0.011130;-0.014261;0.003131;-0.000783;0.000057;-0.000840
13305616.957346;-0.017937;-0.013613;-0.004324;-0.000645;0.000058;-0.000703;-0.010903;-0.013613;0.002710;-0.004702;0.000058;-0.004761;-0.011333;-0.013613;0.002280;-0.000650;0.000058;-0.000709
13305616.967344;-0.017966;-0.012988;-0.004978;-0.000628;0.000059;-0.000687;-0.010741;-0.012988;0.002247;-0.004729;0.000059;-0.004789;-0.011525;-0.012988;0.001463;-0.000493;0.000059;-0.000552
13305616.977343;-0.017971;-0.012388;-0.005583;-0.000615;0.000059;-0.000674;-0.010629;-0.012388;0.001759;-0.004753;0.000059;-0.004813;-0.011702;-0.012388;0.000686;-0.000312;0.000059;-0.000372
13305616.987341;-0.017955;-0.011807;-0.006148;-0.000608;0.000059;-0.000667;-0.010561;-0.011807;0.001246;-0.004764;0.000059;-0.004823;-0.011861;-0.011807;-0.000054;-0.000114;0.000059;-0.000173
13305616.997340;-0.017928;-0.011238;-0.006690;-0.000609;0.000058;-0.000667;-0.010530;-0.011238;0.000708;-0.004749;0.000058;-0.004808;-0.011999;-0.011238;-0.000761;0.000096;0.000058;0.000037
13305617.007338;-0.017895;-0.010675;-0.007220;-0.000615;0.000057;-0.000672;-0.010522;-0.010675;0.000152;-0.004724;0.000057;-0.004781;-0.012107;-0.010675;-0.001432;0.000311;0.000057;0.000255
13305617.017337;-0.017847;-0.010115;-0.007733;-0.000626;0.000055;-0.000681;-0.010547;-0.010115;-0.000433;-0.004681;0.000055;-0.004736;-0.012172;-0.010115;-0.002057;0.000527;0.000055;0.000472
13305617.027335;-0.017763;-0.009560;-0.008203;-0.000641;0.000054;-0.000695;-0.010609;-0.009560;-0.001049;-0.004631;0.000054;-0.004685;-0.012182;-0.009560;-0.002622;0.000735;0.000054;0.000680
13305617.037333;-0.017617;-0.009015;-0.008602;-0.000658;0.000054;-0.000712;-0.010690;-0.009015;-0.001675;-0.004601;0.000054;-0.004655;-0.012127;-0.009015;-0.003112;0.000928;0.000054;0.000875
13305617.047332;-0.017402;-0.008484;-0.008918;-0.000678;0.000053;-0.000731;-0.010776;-0.008484;-0.002292;-0.004595;0.000053;-0.004648;-0.012001;-0.008484;-0.003518;0.001102;0.000053;0.001049
13305617.057330;-0.017122;-0.007965;-0.009158;-0.000698;0.000052;-0.000750;-0.010876;-0.007965;-0.002911;-0.004602;0.000052;-0.004655;-0.011798;-0.007965;-0.003834;0.001249;0.000052;0.001196
13305617.067329;-0.016783;-0.007447;-0.009336;-0.000718;0.000052;-0.000770;-0.010987;-0.007447;-0.003540;-0.004608;0.000052;-0.004660;-0.011515;-0.007447;-0.004068;0.001363;0.000052;0.001311
13305617.077327;-0.016383;-0.006911;-0.009472;-0.000739;0.000052;-0.000792;-0.011086;-0.006911;-0.004175;-0.004602;0.000052;-0.004655;-0.011151;-0.006911;-0.004241;0.001441;0.000052;0.001388
13305617.087326;-0.015914;-0.006330;-0.009585;-0.000765;0.000054;-0.000819;-0.011127;-0.006330;-0.004797;-0.004575;0.000054;-0.004629;-0.010705;-0.006330;-0.004375;0.001477;0.000054;0.001423
13305617.097324;-0.015380;-0.005679;-0.009700;-0.000798;0.000057;-0.000854;-0.011070;-0.005679;-0.005391;-0.004536;0.000057;-0.004593;-0.010175;-0.005679;-0.004496;0.001470;0.000057;0.001414
13305617.107322;-0.014782;-0.004945;-0.009837;-0.000830;0.000060;-0.000890;-0.010919;-0.004945;-0.005974;-0.004496;0.000060;-0.004556;-0.009558;-0.004945;-0.004614;0.001418;0.000060;0.001359
13305617.117321;-0.014128;-0.004128;-0.010000;-0.000848;0.000063;-0.000911;-0.010686;-0.004128;-0.006558;-0.004459;0.000063;-0.004522;-0.008856;-0.004128;-0.004728;0.001324;0.000063;0.001261
13305617.127319;-0.013432;-0.003252;-0.010180;-0.000851;0.000067;-0.000918;-0.010385;-0.003252;-0.007132;-0.004427;0.000067;-0.004494;-0.008083;-0.003252;-0.004831;0.001198;0.000067;0.001131
13305617.137318;-0.012715;-0.002356;-0.010359;-0.000847;0.000071;-0.000917;-0.010021;-0.002356;-0.007665;-0.004412;0.000071;-0.004482;-0.007280;-0.002356;-0.004924;0.001054;0.000071;0.000984
13305617.147316;-0.012010;-0.001482;-0.010527;-0.000839;0.000073;-0.000913;-0.009594;-0.001482;-0.008111;-0.004415;0.000073;-0.004489;-0.006479;-0.001482;-0.004997;0.000908;0.000073;0.000835
13305617.157315;-0.011353;-0.000663;-0.010690;-0.000826;0.000075;-0.000902;-0.009100;-0.000663;-0.008437;-0.004436;0.000075;-0.004512;-0.005689;-0.000663;-0.005026;0.000764;0.000075;0.000688
13305617.167313;-0.010747;0.000092;-0.010840;-0.000811;0.000077;-0.000888;-0.008534;0.000092;-0.008626;-0.004469;0.000077;-0.004546;-0.004926;0.000092;-0.005018;0.000624;0.000077;0.000548
13305617.177311;-0.010176;0.000804;-0.010980;-0.000797;0.000078;-0.000875;-0.007881;0.000804;-0.008684;-0.004511;0.000078;-0.004589;-0.004204;0.000804;-0.005008;0.000500;0.000078;0.000422
13305617.187310;-0.009643;0.001514;-0.011157;-0.000789;0.000080;-0.000869;-0.007140;0.001514;-0.008654;-0.004561;0.000080;-0.004640;-0.003523;0.001514;-0.005037;0.000396;0.000080;0.000316
13305617.197308;-0.009145;0.002278;-0.011423;-0.000785;0.000082;-0.000866;-0.006326;0.002278;-0.008604;-0.004626;0.000082;-0.004708;-0.002873;0.002278;-0.005151;0.000303;0.000082;0.000221
13305617.207307;-0.008675;0.003140;-0.011814;-0.000781;0.000084;-0.000865;-0.005463;0.003140;-0.008602;-0.004708;0.000084;-0.004793;-0.002232;0.003140;-0.005372;0.000210;0.000084;0.000125
13305617.217305;-0.008223;0.004121;-0.012345;-0.000780;0.000087;-0.000867;-0.004590;0.004121;-0.008712;-0.004785;0.000087;-0.004872;-0.001574;0.004121;-0.005695;0.000104;0.000087;0.000017
13305617.227304;-0.007781;0.005213;-0.012993;-0.000784;0.000089;-0.000873;-0.003730;0.005213;-0.008943;-0.004842;0.000089;-0.004931;-0.000872;0.005213;-0.006085;-0.000022;0.000089;-0.000112
13305617.237302;-0.007330;0.006376;-0.013706;-0.000795;0.000092;-0.000886;-0.002889;0.006376;-0.009265;-0.004881;0.000092;-0.004973;-0.000105;0.006376;-0.006481;-0.000165;0.000092;-0.000257
13305617.247301;-0.006853;0.007557;-0.014410;-0.000810;0.000095;-0.000905;-0.002092;0.007557;-0.009650;-0.004907;0.000095;-0.005002;0.000744;0.007557;-0.006813;-0.000311;0.000095;-0.000405
13305617.257299;-0.006332;0.008704;-0.015036;-0.000831;0.000099;-0.000929;-0.001355;0.008704;-0.010059;-0.004924;0.000099;-0.005022;0.001678;0.008704;-0.007026;-0.000447;0.000099;-0.000546
13305617.267297;-0.005756;0.009781;-0.015537;-0.000857;0.000103;-0.000960;-0.000677;0.009781;-0.010457;-0.004919;0.000103;-0.005022;0.002691;0.009781;-0.007090;-0.000569;0.000103;-0.000672
13305617.277296;-0.005121;0.010775;-0.015896;-0.000885;0.000106;-0.000991;-0.000057;0.010775;-0.010832;-0.004890;0.000106;-0.004996;0.003769;0.010775;-0.007006;-0.000677;0.000106;-0.000783
13305617.287294;-0.004432;0.011692;-0.016124;-0.000909;0.000108;-0.001017;0.000516;0.011692;-0.011176;-0.004851;0.000108;-0.004959;0.004885;0.011692;-0.006807;-0.000775;0.000108;-0.000883
13305617.297293;-0.003698;0.012544;-0.016241;-0.000923;0.000108;-0.001031;0.001089;0.012544;-0.011454;-0.004827;0.000108;-0.004935;0.005995;0.012544;-0.006548;-0.000857;0.000108;-0.000965
13305617.307291;-0.002943;0.013338;-0.016282;-0.000927;0.000107;-0.001034;0.001694;0.013338;-0.011645;-0.004813;0.000107;-0.004921;0.007056;0.013338;-0.006283;-0.000906;0.000107;-0.001013
13305617.317289;-0.002193;0.014073;-0.016266;-0.000924;0.000106;-0.001031;0.002338;0.014073;-0.011735;-0.004815;0.000106;-0.004921;0.008057;0.014073;-0.006016;-0.000920;0.000106;-0.001027
13305617.327288;-0.001452;0.014733;-0.016185;-0.000919;0.000105;-0.001024;0.003026;0.014733;-0.011708;-0.004850;0.000105;-0.004956;0.009013;0.014733;-0.005721;-0.000921;0.000105;-0.001027
13305617.337286;-0.000704;0.015303;-0.016007;-0.000914;0.000104;-0.001018;0.003761;0.015303;-0.011542;-0.004911;0.000104;-0.005015;0.009939;0.015303;-0.005364;-0.000928;0.000104;-0.001032
13305617.347285;0.000065;0.015777;-0.015712;-0.000917;0.000102;-0.001019;0.004537;0.015777;-0.011239;-0.004977;0.000102;-0.005079;0.010852;0.015777;-0.004925;-0.000945;0.000102;-0.001047
13305617.357283;0.000860;0.016165;-0.015306;-0.000930;0.000100;-0.001030;0.005360;0.016165;-0.010805;-0.005035;0.000100;-0.005135;0.011765;0.016165;-0.004400;-0.000965;0.000100;-0.001065
13305617.367282;0.001686;0.016497;-0.014812;-0.000950;0.000098;-0.001048;0.006221;0.016497;-0.010276;-0.005065;0.000098;-0.005163;0.012689;0.016497;-0.003808;-0.000986;0.000098;-0.001084
13305617.377280;0.002540;0.016810;-0.014270;-0.000969;0.000095;-0.001064;0.007087;0.016810;-0.009723;-0.005057;0.000095;-0.005152;0.013633;0.016810;-0.003177;-0.001007;0.000095;-0.001102
13305617.387279;0.003406;0.017140;-0.013734;-0.000982;0.000091;-0.001074;0.007950;0.017140;-0.009190;-0.005007;0.000091;-0.005098;0.014597;0.017140;-0.002543;-0.001025;0.000091;-0.001116
13305617.397277;0.004259;0.017508;-0.013250;-0.000987;0.000088;-0.001075;0.008795;0.017508;-0.008713;-0.004912;0.000088;-0.004999;0.015574;0.017508;-0.001934;-0.001034;0.000088;-0.001122
13305617.407275;0.005085;0.017921;-0.012836;-0.000983;0.000084;-0.001067;0.009638;0.017921;-0.008283;-0.004787;0.000084;-0.004871;0.016561;0.017921;-0.001360;-0.001037;0.000084;-0.001121
13305617.417274;0.005891;0.018366;-0.012475;-0.000970;0.000081;-0.001052;0.010473;0.018366;-0.007893;-0.004655;0.000081;-0.004736;0.017571;0.018366;-0.000796;-0.001042;0.000081;-0.001123
13305617.427272;0.006704;0.018826;-0.012122;-0.000957;0.000081;-0.001039;0.011335;0.018826;-0.007492;-0.004533;0.000081;-0.004614;0.018634;0.018826;-0.000193;-0.001058;0.000081;-0.001139
13305617.437271;0.007565;0.019281;-0.011716;-0.000950;0.000085;-0.001035;0.012247;0.019281;-0.007033;-0.004442;0.000085;-0.004526;0.019778;0.019281;0.000497;-0.001091;0.000085;-0.001176
13305617.447269;0.008498;0.019712;-0.011214;-0.000953;0.000092;-0.001045;0.013208;0.019712;-0.006504;-0.004387;0.000092;-0.004479;0.021021;0.019712;0.001309;-0.001141;0.000092;-0.001233
13305617.457268;0.009508;0.020113;-0.010605;-0.000968;0.000100;-0.001068;0.014185;0.020113;-0.005927;-0.004371;0.000100;-0.004471;0.022376;0.020113;0.002263;-0.001205;0.000100;-0.001305
13305617.467266;0.010593;0.020488;-0.009895;-0.000994;0.000106;-0.001100;0.015164;0.020488;-0.005324;-0.004387;0.000106;-0.004493;0.023841;0.020488;0.003352;-0.001273;0.000106;-0.001380
13305617.477264;0.011753;0.020845;-0.009092;-0.001020;0.000111;-0.001131;0.016133;0.020845;-0.004712;-0.004421;0.000111;-0.004531;0.025405;0.020845;0.004560;-0.001345;0.000111;-0.001455
13305617.487263;0.012981;0.021184;-0.008204;-0.001037;0.000113;-0.001150;0.017074;0.021184;-0.004111;-0.004467;0.000113;-0.004580;0.027007;0.021184;0.005822;-0.001411;0.000113;-0.001524
13305617.497261;0.014274;0.021498;-0.007224;-0.001043;0.000114;-0.001157;0.017985;0.021498;-0.003513;-0.004518;0.000114;-0.004632;0.028550;0.021498;0.007052;-0.001458;0.000114;-0.001572
13305617.507260;0.015620;0.021768;-0.006148;-0.001043;0.000115;-0.001158;0.018905;0.021768;-0.002864;-0.004570;0.000115;-0.004685;0.030034;0.021768;0.008266;-0.001470;0.000115;-0.001585
13305617.517258;0.016969;0.021978;-0.005009;-0.001053;0.000116;-0.001168;0.019864;0.021978;-0.002114;-0.004622;0.000116;-0.004738;0.031477;0.021978;0.009498;-0.001466;0.000116;-0.001582
13305617.527257;0.018258;0.022120;-0.003862;-0.001075;0.000117;-0.001191;0.020861;0.022120;-0.001259;-0.004678;0.000117;-0.004794;0.032900;0.022120;0.010780;-0.001472;0.000117;-0.001589
13305617.537255;0.019501;0.022196;-0.002695;-0.001110;0.000118;-0.001228;0.021883;0.022196;-0.000313;-0.004743;0.000118;-0.004861;0.034355;0.022196;0.012159;-0.001499;0.000118;-0.001616
13305617.547254;0.020803;0.022217;-0.001414;-0.001161;0.000118;-0.001279;0.022935;0.022217;0.000718;-0.004811;0.000118;-0.004929;0.035884;0.022217;0.013667;-0.001553;0.000118;-0.001671
13305617.557252;0.022216;0.022203;0.000013;-0.001223;0.000118;-0.001342;0.024032;0.022203;0.001829;-0.004872;0.000118;-0.004990;0.037517;0.022203;0.015314;-0.001631;0.000118;-0.001749
13305617.567250;0.023708;0.022178;0.001530;-0.001287;0.000118;-0.001405;0.025174;0.022178;0.002995;-0.004921;0.000118;-0.005039;0.039279;0.022178;0.017101;-0.001724;0.000118;-0.001842
13305617.577249;0.025277;0.022160;0.003117;-0.001348;0.000118;-0.001466;0.026309;0.022160;0.004149;-0.004953;0.000118;-0.005072;0.041189;0.022160;0.019029;-0.001824;0.000118;-0.001943
13305617.587247;0.026922;0.022155;0.004767;-0.001400;0.000118;-0.001518;0.027431;0.022155;0.005276;-0.004974;0.000118;-0.005091;0.043248;0.022155;0.021093;-0.001927;0.000118;-0.002045
13305617.597246;0.028629;0.022163;0.006466;-0.001434;0.000116;-0.001550;0.028581;0.022163;0.006418;-0.004970;0.000116;-0.005086;0.045405;0.022163;0.023243;-0.002022;0.000116;-0.002138
13305617.607244;0.030399;0.022179;0.008221;-0.001451;0.000114;-0.001566;0.029798;0.022179;0.007619;-0.004955;0.000114;-0.005070;0.047551;0.022179;0.025372;-0.002096;0.000114;-0.002211
13305617.617243;0.032225;0.022200;0.010025;-0.001456;0.000115;-0.001570;0.031143;0.022200;0.008944;-0.004961;0.000115;-0.005076;0.049650;0.022200;0.027451;-0.002155;0.000115;-0.002270
13305617.627241;0.034086;0.022225;0.011862;-0.001449;0.000116;-0.001564;0.032629;0.022225;0.010404;-0.004988;0.000116;-0.005103;0.051722;0.022225;0.029498;-0.002217;0.000116;-0.002333
13305617.637239;0.035925;0.022256;0.013669;-0.001438;0.000118;-0.001556;0.034213;0.022256;0.011957;-0.005055;0.000118;-0.005173;0.053748;0.022256;0.031492;-0.002292;0.000118;-0.002410
13305617.647238;0.037669;0.022291;0.015378;-0.001426;0.000121;-0.001547;0.035878;0.022291;0.013587;-0.005183;0.000121;-0.005304;0.055710;0.022291;0.033419;-0.002378;0.000121;-0.002499
13305617.657236;0.039296;0.022320;0.016976;-0.001410;0.000124;-0.001535;0.037642;0.022320;0.015322;-0.005393;0.000124;-0.005517;0.057600;0.022320;0.035280;-0.002466;0.000124;-0.002590
13305617.667235;0.040840;0.022329;0.018511;-0.001391;0.000128;-0.001519;0.039520;0.022329;0.017191;-0.005679;0.000128;-0.005807;0.059413;0.022329;0.037085;-0.002552;0.000128;-0.002680
13305617.677233;0.042327;0.022307;0.020021;-0.001374;0.000131;-0.001506;0.041486;0.022307;0.019179;-0.006032;0.000131;-0.006164;0.061149;0.022307;0.038843;-0.002630;0.000131;-0.002761
13305617.687232;0.043751;0.022248;0.021503;-0.001360;0.000135;-0.001495;0.043573;0.022248;0.021325;-0.006437;0.000135;-0.006572;0.062813;0.022248;0.040565;-0.002693;0.000135;-0.002827
13305617.697230;0.045094;0.022155;0.022939;-0.001341;0.000137;-0.001479;0.045747;0.022155;0.023592;-0.006813;0.000137;-0.006950;0.064406;0.022155;0.042252;-0.002738;0.000137;-0.002875
13305617.707229;0.046369;0.022040;0.024329;-0.001316;0.000139;-0.001455;0.047928;0.022040;0.025888;-0.007160;0.000139;-0.007299;0.065930;0.022040;0.043890;-0.002763;0.000139;-0.002902
13305617.717227;0.047594;0.021923;0.025671;-0.001286;0.000138;-0.001424;0.050112;0.021923;0.028189;-0.007508;0.000138;-0.007647;0.067385;0.021923;0.045462;-0.002766;0.000138;-0.002904
13305617.727225;0.048770;0.021823;0.026948;-0.001257;0.000135;-0.001393;0.052299;0.021823;0.030477;-0.007834;0.000135;-0.007969;0.068768;0.021823;0.046946;-0.002745;0.000135;-0.002881
13305617.737224;0.049901;0.021747;0.028154;-0.001234;0.000131;-0.001365;0.054462;0.021747;0.032716;-0.008147;0.000131;-0.008278;0.070076;0.021747;0.048329;-0.002701;0.000131;-0.002832
13305617.747222;0.050988;0.021694;0.029294;-0.001217;0.000126;-0.001343;0.056583;0.021694;0.034889;-0.008468;0.000126;-0.008594;0.071307;0.021694;0.049613;-0.002630;0.000126;-0.002756
13305617.757221;0.052033;0.021651;0.030382;-0.001204;0.000123;-0.001327;0.058634;0.021651;0.036984;-0.008788;0.000123;-0.008911;0.072459;0.021651;0.050808;-0.002531;0.000123;-0.002654
13305617.767219;0.053037;0.021600;0.031438;-0.001195;0.000120;-0.001314;0.060569;0.021600;0.038969;-0.009129;0.000120;-0.009249;0.073528;0.021600;0.051929;-0.002407;0.000120;-0.002526
13305617.777217;0.053999;0.021528;0.032471;-0.001186;0.000116;-0.001302;0.062420;0.021528;0.040892;-0.009485;0.000116;-0.009601;0.074511;0.021528;0.052983;-0.002255;0.000116;-0.002371
13305617.787216;0.054912;0.021435;0.033477;-0.001177;0.000112;-0.001288;0.064207;0.021435;0.042772;-0.009853;0.000112;-0.009964;0.075404;0.021435;0.053969;-0.002076;0.000112;-0.002187
13305617.797214;0.055775;0.021335;0.034440;-0.001164;0.000107;-0.001271;0.065922;0.021335;0.044588;-0.010216;0.000107;-0.010323;0.076202;0.021335;0.054867;-0.001867;0.000107;-0.001974
13305617.807213;0.056579;0.021246;0.035333;-0.001147;0.000101;-0.001248;0.067576;0.021246;0.046330;-0.010569;0.000101;-0.010670;0.076901;0.021246;0.055655;-0.001630;0.000101;-0.001730
