SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305646.930008;0.097884;0.012888;0.084996;-0.020700;0.003634;-0.024334;0.412955;0.012888;0.400067;-0.215433;0.003634;-0.219066;0.547343;0.012888;0.534455;0.496421;0.003634;0.492787;-0.439062;0.012888;-0.451951;0.683549;0.003634;0.679915;-0.256953;0.012888;-0.269841;-0.224843;0.003634;-0.228476;0.423389;0.012888;0.410501;-0.089198;0.003634;-0.092832
13305646.940008;0.098192;0.012902;0.085291;-0.020623;0.003634;-0.024257;0.412578;0.012902;0.399677;-0.215372;0.003634;-0.219006;0.546945;0.012902;0.534043;0.495989;0.003634;0.492356;-0.438122;0.012902;-0.451024;0.683378;0.003634;0.679744;-0.255078;0.012902;-0.267980;-0.224845;0.003634;-0.228479;0.424579;0.012902;0.411677;-0.089142;0.003634;-0.092776
13305646.950008;0.098566;0.012901;0.085664;-0.020547;0.003634;-0.024181;0.412292;0.012901;0.399390;-0.215317;0.003634;-0.218951;0.546616;0.012901;0.533714;0.495598;0.003634;0.491964;-0.437124;0.012901;-0.450026;0.683217;0.003634;0.679583;-0.253178;0.012901;-0.266079;-0.224839;0.003634;-0.228473;0.425759;0.012901;0.412858;-0.089079;0.003634;-0.092713
13305646.960008;0.099005;0.012889;0.086115;-0.020472;0.003635;-0.024107;0.412099;0.012889;0.399209;-0.215268;0.003635;-0.218903;0.546355;0.012889;0.533465;0.495243;0.003635;0.491608;-0.436064;0.012889;-0.448954;0.683057;0.003635;0.679423;-0.251254;0.012889;-0.264144;-0.224829;0.003635;-0.228464;0.426927;0.012889;0.414038;-0.089014;0.003635;-0.092648
13305646.970008;0.099505;0.012868;0.086637;-0.020400;0.003637;-0.024037;0.412005;0.012868;0.399137;-0.215228;0.003637;-0.218865;0.546165;0.012868;0.533297;0.494920;0.003637;0.491283;-0.434945;0.012868;-0.447813;0.682891;0.003637;0.679255;-0.249309;0.012868;-0.262177;-0.224821;0.003637;-0.228458;0.428078;0.012868;0.415210;-0.088944;0.003637;-0.092581
13305646.980008;0.100050;0.012840;0.087211;-0.020344;0.003640;-0.023984;0.412011;0.012840;0.399172;-0.215198;0.003640;-0.218838;0.546049;0.012840;0.533209;0.494629;0.003640;0.490989;-0.433771;0.012840;-0.446611;0.682713;0.003640;0.679073;-0.247345;0.012840;-0.260185;-0.224812;0.003640;-0.228452;0.429220;0.012840;0.416380;-0.088870;0.003640;-0.092510
13305646.990008;0.100635;0.012808;0.087828;-0.020302;0.003644;-0.023946;0.412120;0.012808;0.399312;-0.215176;0.003644;-0.218820;0.546003;0.012808;0.533195;0.494370;0.003644;0.490726;-0.432562;0.012808;-0.445369;0.682521;0.003644;0.678877;-0.245368;0.012808;-0.258175;-0.224803;0.003644;-0.228447;0.430348;0.012808;0.417540;-0.088800;0.003644;-0.092444
13305647.000008;0.101254;0.012774;0.088480;-0.020256;0.003649;-0.023905;0.412328;0.012774;0.399554;-0.215165;0.003649;-0.218814;0.546033;0.012774;0.533259;0.494144;0.003649;0.490496;-0.431350;0.012774;-0.444124;0.682331;0.003649;0.678682;-0.243379;0.012774;-0.256152;-0.224796;0.003649;-0.228445;0.431454;0.012774;0.418681;-0.088737;0.003649;-0.092385
13305647.010008;0.101862;0.012740;0.089122;-0.020212;0.003654;-0.023866;0.412635;0.012740;0.399895;-0.215168;0.003654;-0.218822;0.546141;0.012740;0.533401;0.493948;0.003654;0.490293;-0.430132;0.012740;-0.442873;0.682121;0.003654;0.678467;-0.241377;0.012740;-0.254117;-0.224790;0.003654;-0.228445;0.432538;0.012740;0.419798;-0.088674;0.003654;-0.092328
13305647.020008;0.102485;0.012708;0.089776;-0.020178;0.003660;-0.023838;0.413037;0.012708;0.400329;-0.215192;0.003660;-0.218852;0.546328;0.012708;0.533620;0.493778;0.003660;0.490118;-0.428910;0.012708;-0.441618;0.681891;0.003660;0.678231;-0.239367;0.012708;-0.252075;-0.224781;0.003660;-0.228441;0.433601;0.012708;0.420893;-0.088611;0.003660;-0.092271
13305647.030008;0.103128;0.012680;0.090448;-0.020146;0.003666;-0.023812;0.413533;0.012680;0.400853;-0.215246;0.003666;-0.218912;0.546593;0.012680;0.533912;0.493640;0.003666;0.489974;-0.427683;0.012680;-0.440363;0.681645;0.003666;0.677979;-0.237349;0.012680;-0.250029;-0.224769;0.003666;-0.228435;0.434646;0.012680;0.421966;-0.088554;0.003666;-0.092220
13305647.040008;0.103802;0.012657;0.091146;-0.020121;0.003673;-0.023794;0.414118;0.012657;0.401462;-0.215320;0.003673;-0.218993;0.546931;0.012657;0.534274;0.493537;0.003673;0.489864;-0.426454;0.012657;-0.439110;0.681375;0.003673;0.677702;-0.235326;0.012657;-0.247982;-0.224758;0.003673;-0.228431;0.435667;0.012657;0.423010;-0.088502;0.003673;-0.092175
13305647.050008;0.104517;0.012639;0.091878;-0.020107;0.003681;-0.023788;0.414790;0.012639;0.402151;-0.215408;0.003681;-0.219089;0.547340;0.012639;0.534701;0.493465;0.003681;0.489784;-0.425227;0.012639;-0.437866;0.681076;0.003681;0.677395;-0.233305;0.012639;-0.245943;-0.224751;0.003681;-0.228432;0.436658;0.012639;0.424019;-0.088453;0.003681;-0.092134
13305647.060008;0.105257;0.012628;0.092630;-0.020105;0.003689;-0.023794;0.415534;0.012628;0.402907;-0.215503;0.003689;-0.219193;0.547825;0.012628;0.535197;0.493428;0.003689;0.489739;-0.424012;0.012628;-0.436639;0.680749;0.003689;0.677060;-0.231290;0.012628;-0.243918;-0.224747;0.003689;-0.228436;0.437618;0.012628;0.424990;-0.088411;0.003689;-0.092100
13305647.070008;0.106024;0.012623;0.093401;-0.020103;0.003698;-0.023801;0.416333;0.012623;0.403710;-0.215588;0.003698;-0.219286;0.548377;0.012623;0.535753;0.493425;0.003698;0.489727;-0.422816;0.012623;-0.435439;0.680397;0.003698;0.676699;-0.229285;0.012623;-0.241908;-0.224744;0.003698;-0.228442;0.438542;0.012623;0.425918;-0.088379;0.003698;-0.092077
13305647.080008;0.106797;0.012626;0.094172;-0.020099;0.003708;-0.023807;0.417171;0.012626;0.404545;-0.215661;0.003708;-0.219369;0.548970;0.012626;0.536344;0.493430;0.003708;0.489722;-0.421643;0.012626;-0.434269;0.680019;0.003708;0.676311;-0.227292;0.012626;-0.239918;-0.224737;0.003708;-0.228445;0.439429;0.012626;0.426803;-0.088361;0.003708;-0.092069
13305647.090008;0.107569;0.012634;0.094935;-0.020101;0.003717;-0.023818;0.418047;0.012634;0.405413;-0.215732;0.003717;-0.219449;0.549601;0.012634;0.536967;0.493446;0.003717;0.489729;-0.420489;0.012634;-0.433123;0.679611;0.003717;0.675894;-0.225317;0.012634;-0.237951;-0.224727;0.003717;-0.228444;0.440275;0.012634;0.427641;-0.088354;0.003717;-0.092071
13305647.100008;0.108349;0.012647;0.095702;-0.020110;0.003726;-0.023836;0.418955;0.012647;0.406307;-0.215795;0.003726;-0.219521;0.550238;0.012647;0.537591;0.493473;0.003726;0.489747;-0.419354;0.012647;-0.432002;0.679173;0.003726;0.675447;-0.223363;0.012647;-0.236010;-0.224713;0.003726;-0.228439;0.441078;0.012647;0.428431;-0.088354;0.003726;-0.092080
13305647.110008;0.109149;0.012664;0.096485;-0.020129;0.003735;-0.023864;0.419889;0.012664;0.407225;-0.215853;0.003735;-0.219588;0.550884;0.012664;0.538220;0.493503;0.003735;0.489768;-0.418238;0.012664;-0.430902;0.678708;0.003735;0.674973;-0.221433;0.012664;-0.234097;-0.224695;0.003735;-0.228430;0.441831;0.012664;0.429167;-0.088358;0.003735;-0.092093
13305647.120008;0.109957;0.012682;0.097275;-0.020157;0.003744;-0.023901;0.420846;0.012682;0.408165;-0.215910;0.003744;-0.219654;0.551546;0.012682;0.538864;0.493539;0.003744;0.489796;-0.417140;0.012682;-0.429821;0.678218;0.003744;0.674474;-0.219534;0.012682;-0.232216;-0.224673;0.003744;-0.228417;0.442528;0.012682;0.429847;-0.088363;0.003744;-0.092107
13305647.130008;0.110767;0.012700;0.098067;-0.020191;0.003752;-0.023943;0.421817;0.012700;0.409117;-0.215962;0.003752;-0.219714;0.552218;0.012700;0.539518;0.493580;0.003752;0.489828;-0.416062;0.012700;-0.428762;0.677705;0.003752;0.673953;-0.217670;0.012700;-0.230370;-0.224650;0.003752;-0.228402;0.443167;0.012700;0.430466;-0.088369;0.003752;-0.092121
13305647.140008;0.111579;0.012719;0.098859;-0.020229;0.003760;-0.023989;0.422786;0.012719;0.410067;-0.216015;0.003760;-0.219774;0.552892;0.012719;0.540173;0.493627;0.003760;0.489867;-0.415001;0.012719;-0.427720;0.677176;0.003760;0.673416;-0.215845;0.012719;-0.228565;-0.224631;0.003760;-0.228391;0.443746;0.012719;0.431026;-0.088374;0.003760;-0.092134
13305647.150008;0.112399;0.012741;0.099658;-0.020273;0.003766;-0.024040;0.423761;0.012741;0.411020;-0.216083;0.003766;-0.219850;0.553572;0.012741;0.540832;0.493683;0.003766;0.489917;-0.413961;0.012741;-0.426701;0.676634;0.003766;0.672868;-0.214067;0.012741;-0.226807;-0.224618;0.003766;-0.228385;0.444270;0.012741;0.431529;-0.088380;0.003766;-0.092146
13305647.160008;0.113230;0.012766;0.100464;-0.020327;0.003772;-0.024100;0.424756;0.012766;0.411990;-0.216156;0.003772;-0.219929;0.554255;0.012766;0.541489;0.493756;0.003772;0.489984;-0.412942;0.012766;-0.425708;0.676085;0.003772;0.672313;-0.212336;0.012766;-0.225102;-0.224610;0.003772;-0.228382;0.444738;0.012766;0.431973;-0.088386;0.003772;-0.092158
13305647.170008;0.114078;0.012797;0.101281;-0.020399;0.003778;-0.024177;0.425775;0.012797;0.412978;-0.216219;0.003778;-0.219996;0.554937;0.012797;0.542139;0.493847;0.003778;0.490069;-0.411940;0.012797;-0.424738;0.675534;0.003778;0.671756;-0.210654;0.012797;-0.223451;-0.224603;0.003778;-0.228381;0.445145;0.012797;0.432348;-0.088392;0.003778;-0.092169
13305647.180008;0.114950;0.012837;0.102113;-0.020489;0.003782;-0.024272;0.426817;0.012837;0.413979;-0.216265;0.003782;-0.220047;0.555624;0.012837;0.542787;0.493946;0.003782;0.490163;-0.410958;0.012837;-0.423795;0.674984;0.003782;0.671202;-0.209024;0.012837;-0.221861;-0.224601;0.003782;-0.228383;0.445490;0.012837;0.432653;-0.088397;0.003782;-0.092180
13305647.190008;0.115845;0.012888;0.102957;-0.020590;0.003787;-0.024377;0.427874;0.012888;0.414987;-0.216313;0.003787;-0.220100;0.556313;0.012888;0.543425;0.494056;0.003787;0.490269;-0.409990;0.012888;-0.422877;0.674441;0.003787;0.670654;-0.207447;0.012888;-0.220334;-0.224603;0.003787;-0.228391;0.445776;0.012888;0.432888;-0.088400;0.003787;-0.092187
13305647.200008;0.116762;0.012949;0.103813;-0.020703;0.003792;-0.024495;0.428945;0.012949;0.415996;-0.216371;0.003792;-0.220163;0.557002;0.012949;0.544054;0.494181;0.003792;0.490388;-0.409032;0.012949;-0.421981;0.673905;0.003792;0.670113;-0.205925;0.012949;-0.218874;-0.224610;0.003792;-0.228402;0.445998;0.012949;0.433049;-0.088399;0.003792;-0.092191
13305647.210008;0.117702;0.013021;0.104680;-0.020827;0.003797;-0.024624;0.430038;0.013021;0.417016;-0.216426;0.003797;-0.220223;0.557701;0.013021;0.544679;0.494323;0.003797;0.490526;-0.408087;0.013021;-0.421108;0.673375;0.003797;0.669578;-0.204462;0.013021;-0.217484;-0.224619;0.003797;-0.228417;0.446160;0.013021;0.433139;-0.088395;0.003797;-0.092192
13305647.220008;0.118652;0.013106;0.105546;-0.020962;0.003802;-0.024765;0.431167;0.013106;0.418061;-0.216466;0.003802;-0.220269;0.558420;0.013106;0.545314;0.494479;0.003802;0.490676;-0.407152;0.013106;-0.420257;0.672854;0.003802;0.669052;-0.203064;0.013106;-0.216170;-0.224632;0.003802;-0.228434;0.446271;0.013106;0.433166;-0.088383;0.003802;-0.092185
13305647.230008;0.119606;0.013202;0.106404;-0.021110;0.003807;-0.024917;0.432334;0.013202;0.419133;-0.216497;0.003807;-0.220304;0.559167;0.013202;0.545965;0.494645;0.003807;0.490838;-0.406228;0.013202;-0.419430;0.672341;0.003807;0.668533;-0.201735;0.013202;-0.214937;-0.224647;0.003807;-0.228454;0.446338;0.013202;0.433136;-0.088361;0.003807;-0.092168
13305647.240008;0.120562;0.013310;0.107251;-0.021266;0.003812;-0.025077;0.433536;0.013310;0.420226;-0.216523;0.003812;-0.220335;0.559941;0.013310;0.546631;0.494827;0.003812;0.491016;-0.405318;0.013310;-0.418628;0.671833;0.003812;0.668022;-0.200477;0.013310;-0.213787;-0.224665;0.003812;-0.228477;0.446363;0.013310;0.433053;-0.088336;0.003812;-0.092148
13305647.250008;0.121518;0.013431;0.108088;-0.021423;0.003815;-0.025238;0.434770;0.013431;0.421340;-0.216544;0.003815;-0.220360;0.560740;0.013431;0.547309;0.495027;0.003815;0.491212;-0.404424;0.013431;-0.417855;0.671333;0.003815;0.667518;-0.199291;0.013431;-0.212722;-0.224687;0.003815;-0.228502;0.446343;0.013431;0.432912;-0.088314;0.003815;-0.092130
13305647.260008;0.122476;0.013564;0.108912;-0.021580;0.003819;-0.025399;0.436035;0.013564;0.422471;-0.216552;0.003819;-0.220371;0.561562;0.013564;0.547998;0.495249;0.003819;0.491430;-0.403551;0.013564;-0.417115;0.670842;0.003819;0.667023;-0.198181;0.013564;-0.211745;-0.224710;0.003819;-0.228529;0.446274;0.013564;0.432709;-0.088291;0.003819;-0.092110
13305647.270008;0.123436;0.013712;0.109724;-0.021736;0.003822;-0.025557;0.437326;0.013712;0.423613;-0.216548;0.003822;-0.220370;0.562407;0.013712;0.548695;0.495494;0.003822;0.491672;-0.402703;0.013712;-0.416415;0.670363;0.003822;0.666541;-0.197147;0.013712;-0.210859;-0.224735;0.003822;-0.228557;0.446151;0.013712;0.432439;-0.088265;0.003822;-0.092087
13305647.280008;0.124393;0.013875;0.110518;-0.021889;0.003824;-0.025714;0.438624;0.013875;0.424749;-0.216539;0.003824;-0.220364;0.563273;0.013875;0.549398;0.495765;0.003824;0.491941;-0.401887;0.013875;-0.415762;0.669902;0.003824;0.666077;-0.196196;0.013875;-0.210071;-0.224759;0.003824;-0.228584;0.445973;0.013875;0.432098;-0.088243;0.003824;-0.092068
13305647.290008;0.125342;0.014052;0.111290;-0.022042;0.003827;-0.025869;0.439918;0.014052;0.425866;-0.216525;0.003827;-0.220351;0.564155;0.014052;0.550103;0.496066;0.003827;0.492239;-0.401108;0.014052;-0.415160;0.669462;0.003827;0.665636;-0.195331;0.014052;-0.209384;-0.224784;0.003827;-0.228610;0.445735;0.014052;0.431682;-0.088244;0.003827;-0.092071
13305647.300008;0.126275;0.014244;0.112031;-0.022194;0.003828;-0.026022;0.441219;0.014244;0.426975;-0.216506;0.003828;-0.220335;0.565051;0.014244;0.550806;0.496398;0.003828;0.492569;-0.400368;0.014244;-0.414612;0.669050;0.003828;0.665222;-0.194559;0.014244;-0.208803;-0.224808;0.003828;-0.228637;0.445449;0.014244;0.431205;-0.088263;0.003828;-0.092091
13305647.310008;0.127188;0.014449;0.112740;-0.022339;0.003830;-0.026169;0.442528;0.014449;0.428080;-0.216489;0.003830;-0.220319;0.565954;0.014449;0.551506;0.496764;0.003830;0.492934;-0.399673;0.014449;-0.414122;0.668671;0.003830;0.664841;-0.193882;0.014449;-0.208330;-0.224834;0.003830;-0.228664;0.445160;0.014449;0.430712;-0.088277;0.003830;-0.092107
13305647.320008;0.128084;0.014665;0.113419;-0.022479;0.003832;-0.026311;0.443850;0.014665;0.429185;-0.216474;0.003832;-0.220307;0.566863;0.014665;0.552198;0.497166;0.003832;0.493334;-0.399020;0.014665;-0.413685;0.668329;0.003832;0.664496;-0.193306;0.014665;-0.207971;-0.224861;0.003832;-0.228693;0.444896;0.014665;0.430232;-0.088283;0.003832;-0.092116
13305647.330008;0.128959;0.014892;0.114068;-0.022613;0.003835;-0.026449;0.445189;0.014892;0.430297;-0.216453;0.003835;-0.220288;0.567774;0.014892;0.552883;0.497604;0.003835;0.493769;-0.398407;0.014892;-0.413298;0.668024;0.003835;0.664188;-0.192836;0.014892;-0.207728;-0.224889;0.003835;-0.228724;0.444626;0.014892;0.429735;-0.088289;0.003835;-0.092124
13305647.340008;0.129814;0.015129;0.114686;-0.022744;0.003839;-0.026583;0.446537;0.015129;0.431409;-0.216415;0.003839;-0.220254;0.568687;0.015129;0.553558;0.498073;0.003839;0.494234;-0.397838;0.015129;-0.412966;0.667745;0.003839;0.663906;-0.192476;0.015129;-0.207605;-0.224918;0.003839;-0.228757;0.444357;0.015129;0.429228;-0.088298;0.003839;-0.092137
13305647.350008;0.130652;0.015376;0.115276;-0.022874;0.003842;-0.026716;0.447882;0.015376;0.432505;-0.216362;0.003842;-0.220205;0.569592;0.015376;0.554216;0.498567;0.003842;0.494724;-0.397320;0.015376;-0.412696;0.667489;0.003842;0.663647;-0.192228;0.015376;-0.207604;-0.224948;0.003842;-0.228790;0.444085;0.015376;0.428709;-0.088314;0.003842;-0.092157
13305647.360008;0.131476;0.015634;0.115841;-0.023004;0.003846;-0.026850;0.449226;0.015634;0.433591;-0.216298;0.003846;-0.220144;0.570489;0.015634;0.554855;0.499088;0.003846;0.495242;-0.396859;0.015634;-0.412493;0.667258;0.003846;0.663412;-0.192093;0.015634;-0.207727;-0.224979;0.003846;-0.228825;0.443810;0.015634;0.428176;-0.088341;0.003846;-0.092187
13305647.370008;0.132286;0.015905;0.116381;-0.023135;0.003850;-0.026985;0.450583;0.015905;0.434678;-0.216222;0.003850;-0.220072;0.571380;0.015905;0.555475;0.499640;0.003850;0.495790;-0.396450;0.015905;-0.412355;0.667055;0.003850;0.663205;-0.192071;0.015905;-0.207976;-0.225008;0.003850;-0.228858;0.443527;0.015905;0.427622;-0.088369;0.003850;-0.092219
13305647.380008;0.133083;0.016188;0.116895;-0.023267;0.003854;-0.027121;0.451951;0.016188;0.435763;-0.216132;0.003854;-0.219986;0.572267;0.016188;0.556079;0.500228;0.003854;0.496374;-0.396087;0.016188;-0.412275;0.666886;0.003854;0.663031;-0.192162;0.016188;-0.208350;-0.225019;0.003854;-0.228874;0.443232;0.016188;0.427044;-0.088397;0.003854;-0.092251
13305647.390008;0.133867;0.016485;0.117382;-0.023398;0.003859;-0.027257;0.453333;0.016485;0.436848;-0.216030;0.003859;-0.219889;0.573153;0.016485;0.556668;0.500852;0.003859;0.496993;-0.395773;0.016485;-0.412258;0.666750;0.003859;0.662891;-0.192359;0.016485;-0.208844;-0.225012;0.003859;-0.228872;0.442931;0.016485;0.426446;-0.088429;0.003859;-0.092289
13305647.400008;0.134639;0.016796;0.117844;-0.023528;0.003865;-0.027393;0.454728;0.016796;0.437933;-0.215914;0.003865;-0.219779;0.574045;0.016796;0.557249;0.501501;0.003865;0.497635;-0.395512;0.016796;-0.412308;0.666661;0.003865;0.662796;-0.192635;0.016796;-0.209430;-0.225006;0.003865;-0.228871;0.442624;0.016796;0.425829;-0.088468;0.003865;-0.092334
13305647.410008;0.135403;0.017120;0.118283;-0.023656;0.003872;-0.027528;0.456139;0.017120;0.439018;-0.215790;0.003872;-0.219662;0.574945;0.017120;0.557825;0.502162;0.003872;0.498291;-0.395301;0.017120;-0.412421;0.666618;0.003872;0.662746;-0.192957;0.017120;-0.210078;-0.224985;0.003872;-0.228857;0.442314;0.017120;0.425194;-0.088509;0.003872;-0.092380
13305647.420008;0.136163;0.017457;0.118706;-0.023784;0.003879;-0.027663;0.457574;0.017457;0.440118;-0.215672;0.003879;-0.219551;0.575857;0.017457;0.558400;0.502830;0.003879;0.498951;-0.395140;0.017457;-0.412597;0.666616;0.003879;0.662737;-0.193324;0.017457;-0.210781;-0.224962;0.003879;-0.228841;0.441999;0.017457;0.424543;-0.088544;0.003879;-0.092422
13305647.430008;0.136921;0.017804;0.119117;-0.023910;0.003886;-0.027796;0.459046;0.017804;0.441242;-0.215568;0.003886;-0.219455;0.576778;0.017804;0.558974;0.503502;0.003886;0.499615;-0.395037;0.017804;-0.412840;0.666658;0.003886;0.662772;-0.193725;0.017804;-0.211529;-0.224955;0.003886;-0.228841;0.441680;0.017804;0.423877;-0.088582;0.003886;-0.092468
13305647.440008;0.137677;0.018160;0.119517;-0.024031;0.003895;-0.027926;0.460546;0.018160;0.442387;-0.215475;0.003895;-0.219370;0.577708;0.018160;0.559548;0.504178;0.003895;0.500283;-0.394987;0.018160;-0.413147;0.666734;0.003895;0.662840;-0.194143;0.018160;-0.212303;-0.224952;0.003895;-0.228847;0.441360;0.018160;0.423200;-0.088626;0.003895;-0.092521
13305647.450008;0.138436;0.018523;0.119913;-0.024147;0.003904;-0.028051;0.462063;0.018523;0.443540;-0.215396;0.003904;-0.219299;0.578645;0.018523;0.560122;0.504861;0.003904;0.500957;-0.394967;0.018523;-0.413490;0.666827;0.003904;0.662924;-0.194612;0.018523;-0.213136;-0.224950;0.003904;-0.228853;0.441039;0.018523;0.422516;-0.088676;0.003904;-0.092579
13305647.460008;0.139199;0.018891;0.120308;-0.024259;0.003912;-0.028171;0.463582;0.018891;0.444691;-0.215335;0.003912;-0.219247;0.579591;0.018891;0.560700;0.505551;0.003912;0.501639;-0.394981;0.018891;-0.413872;0.666928;0.003912;0.663016;-0.195127;0.018891;-0.214018;-0.224939;0.003912;-0.228851;0.440712;0.018891;0.421821;-0.088733;0.003912;-0.092645
13305647.470008;0.139961;0.019261;0.120701;-0.024370;0.003920;-0.028291;0.465092;0.019261;0.445831;-0.215285;0.003920;-0.219205;0.580549;0.019261;0.561288;0.506248;0.003920;0.502328;-0.395032;0.019261;-0.414293;0.667046;0.003920;0.663125;-0.195693;0.019261;-0.214953;-0.224913;0.003920;-0.228833;0.440378;0.019261;0.421118;-0.088800;0.003920;-0.092720
13305647.480008;0.140723;0.019629;0.121094;-0.024483;0.003928;-0.028411;0.466592;0.019629;0.446963;-0.215232;0.003928;-0.219161;0.581518;0.019629;0.561889;0.506953;0.003928;0.503025;-0.395118;0.019629;-0.414747;0.667184;0.003928;0.663256;-0.196310;0.019629;-0.215939;-0.224876;0.003928;-0.228804;0.440045;0.019629;0.420416;-0.088867;0.003928;-0.092796
13305647.490008;0.141480;0.019992;0.121488;-0.024599;0.003936;-0.028535;0.468092;0.019992;0.448100;-0.215174;0.003936;-0.219110;0.582498;0.019992;0.562506;0.507662;0.003936;0.503727;-0.395231;0.019992;-0.415223;0.667334;0.003936;0.663398;-0.196989;0.019992;-0.216980;-0.224829;0.003936;-0.228765;0.439719;0.019992;0.419727;-0.088936;0.003936;-0.092872
13305647.500008;0.142228;0.020347;0.121881;-0.024721;0.003943;-0.028664;0.469595;0.020347;0.449248;-0.215122;0.003943;-0.219065;0.583488;0.020347;0.563141;0.508374;0.003943;0.504431;-0.395359;0.020347;-0.415706;0.667492;0.003943;0.663549;-0.197723;0.020347;-0.218070;-0.224785;0.003943;-0.228728;0.439401;0.020347;0.419054;-0.089005;0.003943;-0.092948
13305647.510008;0.142963;0.020692;0.122271;-0.024849;0.003951;-0.028800;0.471095;0.020692;0.450403;-0.215083;0.003951;-0.219034;0.584490;0.020692;0.563798;0.509084;0.003951;0.505134;-0.395499;0.020692;-0.416191;0.667661;0.003951;0.663710;-0.198517;0.020692;-0.219209;-0.224744;0.003951;-0.228695;0.439089;0.020692;0.418397;-0.089074;0.003951;-0.093025
13305647.520008;0.143681;0.021026;0.122655;-0.024986;0.003958;-0.028943;0.472589;0.021026;0.451563;-0.215052;0.003958;-0.219010;0.585502;0.021026;0.564476;0.509791;0.003958;0.505833;-0.395651;0.021026;-0.416677;0.667844;0.003958;0.663886;-0.199354;0.021026;-0.220380;-0.224702;0.003958;-0.228660;0.438776;0.021026;0.417750;-0.089142;0.003958;-0.093100
13305647.530008;0.144383;0.021348;0.123034;-0.025132;0.003964;-0.029096;0.474074;0.021348;0.452726;-0.215023;0.003964;-0.218987;0.586526;0.021348;0.565177;0.510493;0.003964;0.506529;-0.395807;0.021348;-0.417156;0.668045;0.003964;0.664081;-0.200224;0.021348;-0.221572;-0.224660;0.003964;-0.228624;0.438468;0.021348;0.417120;-0.089208;0.003964;-0.093172
