SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305627.058556;0.002238;-0.003971;0.006209;-0.001374;0.000030;-0.001404;0.002989;-0.003971;0.006960;-0.000099;0.000030;-0.000129;0.000936;-0.003971;0.004907;-0.000198;0.000030;-0.000228
13305627.068556;0.002416;-0.004291;0.006707;-0.001382;0.000031;-0.001413;0.002829;-0.004291;0.007120;-0.000074;0.000031;-0.000105;0.000911;-0.004291;0.005203;-0.000190;0.000031;-0.000221
13305627.078555;0.002551;-0.004630;0.007181;-0.001394;0.000031;-0.001425;0.002626;-0.004630;0.007256;-0.000042;0.000031;-0.000074;0.000864;-0.004630;0.005495;-0.000181;0.000031;-0.000212
13305627.088554;0.002640;-0.004987;0.007627;-0.001415;0.000031;-0.001446;0.002383;-0.004987;0.007370;-0.000004;0.000031;-0.000035;0.000795;-0.004987;0.005782;-0.000172;0.000031;-0.000203
13305627.098554;0.002687;-0.005361;0.008048;-0.001449;0.000030;-0.001479;0.002102;-0.005361;0.007463;0.000039;0.000030;0.000009;0.000702;-0.005361;0.006062;-0.000162;0.000030;-0.000193
13305627.108554;0.002694;-0.005750;0.008444;-0.001495;0.000029;-0.001525;0.001792;-0.005750;0.007542;0.000083;0.000029;0.000054;0.000585;-0.005750;0.006335;-0.000154;0.000029;-0.000183
13305627.118553;0.002664;-0.006154;0.008818;-0.001551;0.000028;-0.001579;0.001461;-0.006154;0.007615;0.000123;0.000028;0.000094;0.000443;-0.006154;0.006597;-0.000146;0.000028;-0.000174
13305627.128552;0.002600;-0.006570;0.009170;-0.001614;0.000028;-0.001642;0.001121;-0.006570;0.007691;0.000151;0.000028;0.000124;0.000278;-0.006570;0.006848;-0.000140;0.000028;-0.000167
13305627.138552;0.002505;-0.006997;0.009502;-0.001684;0.000026;-0.001711;0.000780;-0.006997;0.007776;0.000173;0.000026;0.000147;0.000087;-0.006997;0.007084;-0.000135;0.000026;-0.000161
13305627.148551;0.002380;-0.007431;0.009811;-0.001762;0.000024;-0.001786;0.000441;-0.007431;0.007872;0.000196;0.000024;0.000172;-0.000129;-0.007431;0.007302;-0.000134;0.000024;-0.000158
13305627.158551;0.002227;-0.007871;0.010099;-0.001846;0.000021;-0.001867;0.000101;-0.007871;0.007973;0.000221;0.000021;0.000200;-0.000369;-0.007871;0.007502;-0.000136;0.000021;-0.000157
13305627.168550;0.002053;-0.008314;0.010368;-0.001928;0.000018;-0.001946;-0.000241;-0.008314;0.008073;0.000253;0.000018;0.000235;-0.000632;-0.008314;0.007682;-0.000143;0.000018;-0.000160
13305627.178550;0.001867;-0.008758;0.010626;-0.002005;0.000014;-0.002019;-0.000586;-0.008758;0.008172;0.000293;0.000014;0.000279;-0.000915;-0.008758;0.007844;-0.000152;0.000014;-0.000166
13305627.188549;0.001673;-0.009202;0.010875;-0.002075;0.000010;-0.002085;-0.000936;-0.009202;0.008265;0.000341;0.000010;0.000331;-0.001211;-0.009202;0.007991;-0.000165;0.000010;-0.000175
13305627.198549;0.001471;-0.009644;0.011115;-0.002137;0.000005;-0.002142;-0.001293;-0.009644;0.008351;0.000395;0.000005;0.000390;-0.001514;-0.009644;0.008129;-0.000178;0.000005;-0.000183
13305627.208548;0.001264;-0.010084;0.011348;-0.002197;0.000001;-0.002198;-0.001654;-0.010084;0.008430;0.000460;0.000001;0.000459;-0.001817;-0.010084;0.008267;-0.000191;0.000001;-0.000191
13305627.218548;0.001050;-0.010523;0.011573;-0.002256;-0.000003;-0.002253;-0.002017;-0.010523;0.008506;0.000539;-0.000003;0.000542;-0.002112;-0.010523;0.008411;-0.000202;-0.000003;-0.000198
13305627.228547;0.000834;-0.010962;0.011796;-0.002311;-0.000007;-0.002305;-0.002378;-0.010962;0.008583;0.000632;-0.000007;0.000638;-0.002396;-0.010962;0.008566;-0.000211;-0.000007;-0.000204
13305627.238546;0.000621;-0.011402;0.012023;-0.002366;-0.000011;-0.002355;-0.002732;-0.011402;0.008670;0.000738;-0.000011;0.000749;-0.002666;-0.011402;0.008736;-0.000218;-0.000011;-0.000208
13305627.248546;0.000410;-0.011844;0.012255;-0.002421;-0.000015;-0.002406;-0.003072;-0.011844;0.008772;0.000854;-0.000015;0.000869;-0.002919;-0.011844;0.008926;-0.000224;-0.000015;-0.000209
13305627.258545;0.000202;-0.012291;0.012493;-0.002478;-0.000019;-0.002459;-0.003397;-0.012291;0.008894;0.000976;-0.000019;0.000995;-0.003155;-0.012291;0.009136;-0.000228;-0.000019;-0.000209
13305627.268545;0.000000;-0.012743;0.012743;-0.002537;-0.000023;-0.002513;-0.003708;-0.012743;0.009035;0.001104;-0.000023;0.001128;-0.003375;-0.012743;0.009368;-0.000232;-0.000023;-0.000209
13305627.278544;-0.000199;-0.013202;0.013002;-0.002595;-0.000027;-0.002568;-0.004003;-0.013202;0.009198;0.001239;-0.000027;0.001267;-0.003581;-0.013202;0.009621;-0.000234;-0.000027;-0.000207
13305627.288544;-0.000404;-0.013667;0.013263;-0.002648;-0.000031;-0.002617;-0.004286;-0.013667;0.009381;0.001383;-0.000031;0.001413;-0.003774;-0.013667;0.009893;-0.000235;-0.000031;-0.000205
13305627.298543;-0.000616;-0.014137;0.013522;-0.002689;-0.000033;-0.002655;-0.004559;-0.014137;0.009579;0.001534;-0.000033;0.001567;-0.003959;-0.014137;0.010179;-0.000234;-0.000033;-0.000201
13305627.308543;-0.000839;-0.014610;0.013771;-0.002717;-0.000035;-0.002682;-0.004829;-0.014610;0.009781;0.001691;-0.000035;0.001726;-0.004142;-0.014610;0.010468;-0.000231;-0.000035;-0.000196
13305627.318542;-0.001080;-0.015083;0.014003;-0.002734;-0.000035;-0.002699;-0.005103;-0.015083;0.009980;0.001854;-0.000035;0.001889;-0.004330;-0.015083;0.010753;-0.000228;-0.000035;-0.000193
13305627.328542;-0.001340;-0.015554;0.014214;-0.002747;-0.000034;-0.002713;-0.005386;-0.015554;0.010168;0.002019;-0.000034;0.002054;-0.004532;-0.015554;0.011022;-0.000224;-0.000034;-0.000190
13305627.338541;-0.001614;-0.016020;0.014406;-0.002771;-0.000033;-0.002738;-0.005684;-0.016020;0.010336;0.002186;-0.000033;0.002218;-0.004757;-0.016020;0.011262;-0.000220;-0.000033;-0.000187
13305627.348541;-0.001904;-0.016478;0.014574;-0.002816;-0.000030;-0.002786;-0.006000;-0.016478;0.010478;0.002350;-0.000030;0.002380;-0.005013;-0.016478;0.011465;-0.000215;-0.000030;-0.000185
13305627.358540;-0.002210;-0.016928;0.014718;-0.002895;-0.000027;-0.002868;-0.006340;-0.016928;0.010588;0.002510;-0.000027;0.002537;-0.005306;-0.016928;0.011622;-0.000208;-0.000027;-0.000181
13305627.368540;-0.002528;-0.017368;0.014840;-0.003017;-0.000023;-0.002994;-0.006708;-0.017368;0.010661;0.002664;-0.000023;0.002687;-0.005638;-0.017368;0.011730;-0.000201;-0.000023;-0.000178
13305627.378539;-0.002852;-0.017798;0.014946;-0.003186;-0.000019;-0.003167;-0.007103;-0.017798;0.010696;0.002808;-0.000019;0.002827;-0.006012;-0.017798;0.011787;-0.000194;-0.000019;-0.000175
13305627.388539;-0.003173;-0.018218;0.015045;-0.003393;-0.000015;-0.003379;-0.007523;-0.018218;0.010695;0.002940;-0.000015;0.002954;-0.006429;-0.018218;0.011789;-0.000188;-0.000015;-0.000174
13305627.398538;-0.003484;-0.018626;0.015142;-0.003629;-0.000009;-0.003620;-0.007967;-0.018626;0.010659;0.003057;-0.000009;0.003067;-0.006891;-0.018626;0.011735;-0.000183;-0.000009;-0.000174
13305627.408537;-0.003791;-0.019023;0.015232;-0.003881;-0.000004;-0.003877;-0.008432;-0.019023;0.010592;0.003161;-0.000004;0.003165;-0.007400;-0.019023;0.011623;-0.000179;-0.000004;-0.000175
13305627.418537;-0.004104;-0.019411;0.015307;-0.004135;0.000001;-0.004136;-0.008914;-0.019411;0.010497;0.003251;0.000001;0.003250;-0.007957;-0.019411;0.011454;-0.000178;0.000001;-0.000179
13305627.428536;-0.004428;-0.019792;0.015364;-0.004385;0.000005;-0.004390;-0.009412;-0.019792;0.010380;0.003330;0.000005;0.003325;-0.008558;-0.019792;0.011234;-0.000181;0.000005;-0.000186
13305627.438536;-0.004769;-0.020171;0.015401;-0.004627;0.000008;-0.004636;-0.009927;-0.020171;0.010244;0.003396;0.000008;0.003388;-0.009204;-0.020171;0.010967;-0.000184;0.000008;-0.000193
13305627.448535;-0.005134;-0.020549;0.015415;-0.004853;0.000010;-0.004863;-0.010459;-0.020549;0.010090;0.003450;0.000010;0.003440;-0.009893;-0.020549;0.010656;-0.000188;0.000010;-0.000197
13305627.458535;-0.005521;-0.020930;0.015409;-0.005056;0.000009;-0.005065;-0.011012;-0.020930;0.009918;0.003493;0.000009;0.003483;-0.010624;-0.020930;0.010306;-0.000194;0.000009;-0.000203
13305627.468534;-0.005936;-0.021315;0.015379;-0.005238;0.000008;-0.005246;-0.011590;-0.021315;0.009725;0.003527;0.000008;0.003519;-0.011395;-0.021315;0.009921;-0.000204;0.000008;-0.000212
13305627.478534;-0.006386;-0.021705;0.015319;-0.005406;0.000005;-0.005411;-0.012194;-0.021705;0.009511;0.003555;0.000005;0.003550;-0.012199;-0.021705;0.009507;-0.000215;0.000005;-0.000220
13305627.488533;-0.006876;-0.022099;0.015223;-0.005568;0.000001;-0.005569;-0.012826;-0.022099;0.009273;0.003580;0.000001;0.003578;-0.013031;-0.022099;0.009068;-0.000226;0.000001;-0.000228
13305627.498533;-0.007409;-0.022497;0.015087;-0.005726;-0.000003;-0.005723;-0.013486;-0.022497;0.009011;0.003601;-0.000003;0.003605;-0.013891;-0.022497;0.008606;-0.000238;-0.000003;-0.000235
13305627.508532;-0.007988;-0.022896;0.014908;-0.005883;-0.000009;-0.005874;-0.014174;-0.022896;0.008722;0.003622;-0.000009;0.003631;-0.014779;-0.022896;0.008117;-0.000251;-0.000009;-0.000243
13305627.518532;-0.008612;-0.023297;0.014685;-0.006040;-0.000016;-0.006024;-0.014891;-0.023297;0.008406;0.003642;-0.000016;0.003658;-0.015689;-0.023297;0.007608;-0.000265;-0.000016;-0.000250
13305627.528531;-0.009269;-0.023699;0.014430;-0.006201;-0.000024;-0.006177;-0.015635;-0.023699;0.008064;0.003664;-0.000024;0.003687;-0.016605;-0.023699;0.007094;-0.000279;-0.000024;-0.000255
13305627.538531;-0.009949;-0.024102;0.014153;-0.006363;-0.000033;-0.006330;-0.016407;-0.024102;0.007695;0.003688;-0.000033;0.003720;-0.017507;-0.024102;0.006595;-0.000291;-0.000033;-0.000259
13305627.548530;-0.010648;-0.024505;0.013858;-0.006521;-0.000042;-0.006479;-0.017202;-0.024505;0.007303;0.003715;-0.000042;0.003757;-0.018380;-0.024505;0.006126;-0.000303;-0.000042;-0.000261
13305627.558529;-0.011367;-0.024908;0.013541;-0.006668;-0.000051;-0.006617;-0.017992;-0.024908;0.006915;0.003743;-0.000051;0.003794;-0.019222;-0.024908;0.005686;-0.000314;-0.000051;-0.000263
13305627.568529;-0.012103;-0.025308;0.013205;-0.006802;-0.000059;-0.006743;-0.018739;-0.025308;0.006569;0.003769;-0.000059;0.003827;-0.020042;-0.025308;0.005266;-0.000323;-0.000059;-0.000264
13305627.578528;-0.012851;-0.025703;0.012852;-0.006923;-0.000066;-0.006857;-0.019453;-0.025703;0.006249;0.003793;-0.000066;0.003859;-0.020843;-0.025703;0.004859;-0.000330;-0.000066;-0.000265
13305627.588528;-0.013605;-0.026088;0.012484;-0.007030;-0.000072;-0.006958;-0.020146;-0.026088;0.005942;0.003818;-0.000072;0.003889;-0.021629;-0.026088;0.004460;-0.000336;-0.000072;-0.000264
13305627.598527;-0.014362;-0.026463;0.012101;-0.007125;-0.000077;-0.007048;-0.020817;-0.026463;0.005645;0.003843;-0.000077;0.003920;-0.022407;-0.026463;0.004056;-0.000340;-0.000077;-0.000262
13305627.608527;-0.015123;-0.026823;0.011700;-0.007205;-0.000083;-0.007122;-0.021470;-0.026823;0.005352;0.003866;-0.000083;0.003949;-0.023183;-0.026823;0.003640;-0.000344;-0.000083;-0.000261
13305627.618526;-0.015882;-0.027169;0.011287;-0.007267;-0.000087;-0.007180;-0.022105;-0.027169;0.005064;0.003886;-0.000087;0.003973;-0.023963;-0.027169;0.003205;-0.000345;-0.000087;-0.000257
13305627.628526;-0.016639;-0.027501;0.010862;-0.007313;-0.000091;-0.007222;-0.022721;-0.027501;0.004780;0.003898;-0.000091;0.003989;-0.024753;-0.027501;0.002748;-0.000344;-0.000091;-0.000253
13305627.638525;-0.017395;-0.027822;0.010427;-0.007345;-0.000094;-0.007251;-0.023318;-0.027822;0.004504;0.003899;-0.000094;0.003993;-0.025552;-0.027822;0.002270;-0.000344;-0.000094;-0.000249
13305627.648525;-0.018151;-0.028134;0.009983;-0.007364;-0.000096;-0.007268;-0.023893;-0.028134;0.004241;0.003890;-0.000096;0.003986;-0.026360;-0.028134;0.001774;-0.000344;-0.000096;-0.000248
13305627.658524;-0.018914;-0.028439;0.009525;-0.007369;-0.000097;-0.007273;-0.024444;-0.028439;0.003995;0.003871;-0.000097;0.003967;-0.027175;-0.028439;0.001264;-0.000344;-0.000097;-0.000247
13305627.668524;-0.019682;-0.028738;0.009056;-0.007361;-0.000096;-0.007265;-0.024967;-0.028738;0.003771;0.003840;-0.000096;0.003936;-0.027994;-0.028738;0.000744;-0.000342;-0.000096;-0.000246
13305627.678523;-0.020454;-0.029033;0.008579;-0.007337;-0.000093;-0.007244;-0.025463;-0.029033;0.003570;0.003797;-0.000093;0.003890;-0.028811;-0.029033;0.000223;-0.000339;-0.000093;-0.000246
13305627.688523;-0.021229;-0.029325;0.008096;-0.007300;-0.000089;-0.007211;-0.025930;-0.029325;0.003396;0.003741;-0.000089;0.003830;-0.029618;-0.029325;-0.000293;-0.000334;-0.000089;-0.000245
13305627.698522;-0.022010;-0.029614;0.007604;-0.007256;-0.000085;-0.007171;-0.026365;-0.029614;0.003249;0.003671;-0.000085;0.003756;-0.030412;-0.029614;-0.000798;-0.000328;-0.000085;-0.000243
13305627.708521;-0.022798;-0.029896;0.007098;-0.007210;-0.000080;-0.007130;-0.026767;-0.029896;0.003128;0.003591;-0.000080;0.003671;-0.031191;-0.029896;-0.001295;-0.000319;-0.000080;-0.000239
13305627.718521;-0.023598;-0.030168;0.006570;-0.007163;-0.000074;-0.007089;-0.027138;-0.030168;0.003030;0.003500;-0.000074;0.003574;-0.031955;-0.030168;-0.001787;-0.000309;-0.000074;-0.000235
13305627.728520;-0.024416;-0.030427;0.006011;-0.007120;-0.000068;-0.007053;-0.027478;-0.030427;0.002949;0.003399;-0.000068;0.003466;-0.032708;-0.030427;-0.002281;-0.000296;-0.000068;-0.000229
13305627.738520;-0.025243;-0.030668;0.005425;-0.007088;-0.000061;-0.007027;-0.027792;-0.030668;0.002876;0.003285;-0.000061;0.003345;-0.033450;-0.030668;-0.002782;-0.000282;-0.000061;-0.000221
13305627.748519;-0.026074;-0.030888;0.004814;-0.007070;-0.000054;-0.007016;-0.028088;-0.030888;0.002800;0.003158;-0.000054;0.003211;-0.034185;-0.030888;-0.003297;-0.000266;-0.000054;-0.000212
13305627.758519;-0.026904;-0.031081;0.004178;-0.007061;-0.000047;-0.007014;-0.028375;-0.031081;0.002706;0.003019;-0.000047;0.003066;-0.034915;-0.031081;-0.003834;-0.000247;-0.000047;-0.000200
13305627.768518;-0.027730;-0.031247;0.003518;-0.007055;-0.000041;-0.007014;-0.028667;-0.031247;0.002580;0.002880;-0.000041;0.002921;-0.035641;-0.031247;-0.004394;-0.000228;-0.000041;-0.000188
13305627.778518;-0.028548;-0.031383;0.002835;-0.007052;-0.000035;-0.007017;-0.028959;-0.031383;0.002424;0.002761;-0.000035;0.002796;-0.036360;-0.031383;-0.004977;-0.000211;-0.000035;-0.000176
13305627.788517;-0.029358;-0.031488;0.002130;-0.007055;-0.000030;-0.007026;-0.029248;-0.031488;0.002240;0.002657;-0.000030;0.002686;-0.037067;-0.031488;-0.005579;-0.000198;-0.000030;-0.000169
13305627.798517;-0.030157;-0.031562;0.001405;-0.007063;-0.000025;-0.007038;-0.029549;-0.031562;0.002013;0.002556;-0.000025;0.002580;-0.037762;-0.031562;-0.006200;-0.000191;-0.000025;-0.000166
13305627.808516;-0.030943;-0.031605;0.000662;-0.007074;-0.000020;-0.007054;-0.029863;-0.031605;0.001742;0.002453;-0.000020;0.002474;-0.038447;-0.031605;-0.006842;-0.000189;-0.000020;-0.000168
13305627.818516;-0.031714;-0.031616;-0.000097;-0.007085;-0.000016;-0.007069;-0.030185;-0.031616;0.001431;0.002347;-0.000016;0.002363;-0.039129;-0.031616;-0.007513;-0.000191;-0.000016;-0.000175
13305627.828515;-0.032469;-0.031598;-0.000871;-0.007095;-0.000012;-0.007083;-0.030517;-0.031598;0.001081;0.002235;-0.000012;0.002247;-0.039808;-0.031598;-0.008210;-0.000197;-0.000012;-0.000186
13305627.838514;-0.033207;-0.031549;-0.001658;-0.007110;-0.000008;-0.007102;-0.030858;-0.031549;0.000691;0.002116;-0.000008;0.002124;-0.040479;-0.031549;-0.008931;-0.000207;-0.000008;-0.000198
13305627.848514;-0.033932;-0.031472;-0.002460;-0.007135;-0.000006;-0.007129;-0.031202;-0.031472;0.000270;0.001992;-0.000006;0.001998;-0.041142;-0.031472;-0.009671;-0.000218;-0.000006;-0.000213
13305627.858513;-0.034643;-0.031369;-0.003275;-0.007164;-0.000004;-0.007160;-0.031547;-0.031369;-0.000179;0.001866;-0.000004;0.001870;-0.041795;-0.031369;-0.010427;-0.000232;-0.000004;-0.000228
13305627.868513;-0.035340;-0.031242;-0.004098;-0.007197;-0.000003;-0.007194;-0.031893;-0.031242;-0.000651;0.001740;-0.000003;0.001743;-0.042438;-0.031242;-0.011196;-0.000245;-0.000003;-0.000242
13305627.878512;-0.036024;-0.031093;-0.004931;-0.007230;-0.000003;-0.007228;-0.032239;-0.031093;-0.001146;0.001615;-0.000003;0.001618;-0.043069;-0.031093;-0.011976;-0.000258;-0.000003;-0.000255
13305627.888512;-0.036699;-0.030924;-0.005775;-0.007256;-0.000003;-0.007253;-0.032587;-0.030924;-0.001663;0.001492;-0.000003;0.001495;-0.043687;-0.030924;-0.012763;-0.000270;-0.000003;-0.000267
13305627.898511;-0.037370;-0.030735;-0.006636;-0.007273;-0.000004;-0.007269;-0.032932;-0.030735;-0.002197;0.001371;-0.000004;0.001375;-0.044293;-0.030735;-0.013558;-0.000282;-0.000004;-0.000278
13305627.908511;-0.038037;-0.030525;-0.007512;-0.007277;-0.000006;-0.007271;-0.033271;-0.030525;-0.002746;0.001252;-0.000006;0.001258;-0.044883;-0.030525;-0.014358;-0.000293;-0.000006;-0.000287
13305627.918510;-0.038701;-0.030294;-0.008407;-0.007268;-0.000009;-0.007259;-0.033599;-0.030294;-0.003305;0.001137;-0.000009;0.001146;-0.045456;-0.030294;-0.015162;-0.000304;-0.000009;-0.000295
13305627.928510;-0.039360;-0.030042;-0.009318;-0.007243;-0.000012;-0.007231;-0.033916;-0.030042;-0.003874;0.001026;-0.000012;0.001037;-0.046010;-0.030042;-0.015969;-0.000314;-0.000012;-0.000303
13305627.938509;-0.040009;-0.029768;-0.010241;-0.007207;-0.000016;-0.007191;-0.034219;-0.029768;-0.004450;0.000915;-0.000016;0.000931;-0.046541;-0.029768;-0.016773;-0.000324;-0.000016;-0.000308
13305627.948509;-0.040647;-0.029475;-0.011172;-0.007166;-0.000020;-0.007145;-0.034505;-0.029475;-0.005029;0.000805;-0.000020;0.000825;-0.047047;-0.029475;-0.017571;-0.000332;-0.000020;-0.000312
13305627.958508;-0.041272;-0.029165;-0.012107;-0.007123;-0.000026;-0.007098;-0.034771;-0.029165;-0.005606;0.000697;-0.000026;0.000723;-0.047523;-0.029165;-0.018358;-0.000338;-0.000026;-0.000312
13305627.968508;-0.041880;-0.028839;-0.013042;-0.007083;-0.000031;-0.007052;-0.035013;-0.028839;-0.006174;0.000593;-0.000031;0.000624;-0.047967;-0.028839;-0.019128;-0.000341;-0.000031;-0.000310
13305627.978507;-0.042471;-0.028500;-0.013971;-0.007045;-0.000037;-0.007008;-0.035229;-0.028500;-0.006729;0.000492;-0.000037;0.000529;-0.048380;-0.028500;-0.019880;-0.000343;-0.000037;-0.000306
13305627.988506;-0.043045;-0.028149;-0.014895;-0.007003;-0.000042;-0.006962;-0.035417;-0.028149;-0.007267;0.000392;-0.000042;0.000434;-0.048759;-0.028149;-0.020610;-0.000344;-0.000042;-0.000302
13305627.998506;-0.043597;-0.027788;-0.015809;-0.006959;-0.000047;-0.006912;-0.035575;-0.027788;-0.007787;0.000294;-0.000047;0.000341;-0.049105;-0.027788;-0.021317;-0.000346;-0.000047;-0.000299
13305628.008505;-0.044121;-0.027415;-0.016706;-0.006918;-0.000052;-0.006866;-0.035702;-0.027415;-0.008286;0.000199;-0.000052;0.000251;-0.049415;-0.027415;-0.022000;-0.000347;-0.000052;-0.000296
13305628.018505;-0.044618;-0.027031;-0.017587;-0.006881;-0.000056;-0.006824;-0.035798;-0.027031;-0.008766;0.000108;-0.000056;0.000164;-0.049692;-0.027031;-0.022661;-0.000349;-0.000056;-0.000293
13305628.028504;-0.045087;-0.026637;-0.018450;-0.006842;-0.000060;-0.006781;-0.035863;-0.026637;-0.009225;0.000021;-0.000060;0.000081;-0.049937;-0.026637;-0.023300;-0.000350;-0.000060;-0.000289
13305628.038504;-0.045523;-0.026234;-0.019289;-0.006798;-0.000064;-0.006735;-0.035895;-0.026234;-0.009661;-0.000063;-0.000064;0.000001;-0.050152;-0.026234;-0.023918;-0.000349;-0.000064;-0.000285
13305628.048503;-0.045917;-0.025823;-0.020094;-0.006753;-0.000066;-0.006687;-0.035892;-0.025823;-0.010069;-0.000142;-0.000066;-0.000076;-0.050340;-0.025823;-0.024517;-0.000344;-0.000066;-0.000278
13305628.058503;-0.046268;-0.025404;-0.020864;-0.006709;-0.000067;-0.006642;-0.035853;-0.025404;-0.010448;-0.000218;-0.000067;-0.000151;-0.050505;-0.025404;-0.025101;-0.000337;-0.000067;-0.000270
13305628.068502;-0.046580;-0.024980;-0.021600;-0.006667;-0.000067;-0.006600;-0.035778;-0.024980;-0.010799;-0.000291;-0.000067;-0.000224;-0.050652;-0.024980;-0.025673;-0.000327;-0.000067;-0.000260
13305628.078502;-0.046853;-0.024549;-0.022304;-0.006631;-0.000066;-0.006566;-0.035668;-0.024549;-0.011119;-0.000360;-0.000066;-0.000295;-0.050780;-0.024549;-0.026232;-0.000315;-0.000066;-0.000249
13305628.088501;-0.047094;-0.024112;-0.022982;-0.006604;-0.000064;-0.006540;-0.035523;-0.024112;-0.011411;-0.000429;-0.000064;-0.000366;-0.050886;-0.024112;-0.026774;-0.000303;-0.000064;-0.000240
13305628.098501;-0.047306;-0.023670;-0.023636;-0.006586;-0.000060;-0.006526;-0.035340;-0.023670;-0.011670;-0.000500;-0.000060;-0.000439;-0.050967;-0.023670;-0.027297;-0.000291;-0.000060;-0.000231
13305628.108500;-0.047493;-0.023222;-0.024270;-0.006577;-0.000057;-0.006520;-0.035117;-0.023222;-0.011895;-0.000575;-0.000057;-0.000519;-0.051018;-0.023222;-0.027796;-0.000279;-0.000057;-0.000222
13305628.118500;-0.047654;-0.022770;-0.024884;-0.006572;-0.000052;-0.006520;-0.034848;-0.022770;-0.012078;-0.000658;-0.000052;-0.000606;-0.051039;-0.022770;-0.028269;-0.000268;-0.000052;-0.000216
13305628.128499;-0.047790;-0.022313;-0.025477;-0.006565;-0.000046;-0.006518;-0.034529;-0.022313;-0.012216;-0.000752;-0.000046;-0.000706;-0.051025;-0.022313;-0.028712;-0.000258;-0.000046;-0.000212
